15255716,14414911
2963898,1541150
2778097,1237880
6331291,3519258
5121757,2322947
2834520,1359990
5639282,2941145
5580773,3418644
4803579,2518510
4632028,3117825
4216118,2050420
3187894,1789955
7384192,1245935
9474165,7620447
6045217,4446224
8407664,5624505
25010760,23254767
6069302,2919177
4809859,2373774
16909701,14173306
22128604,16071193
20394846,18563282
9003741,6044608
6390980,4842913
11510008,7121220
3556120,2153698
2516400,989805
8494648,5751939
7329551,5908262
9549790,8301931
4222871,2760702
6155133,3753138
2758100,2008307
2548106,1052191
3442689,2722940
4775161,2025353
2818669,1267495
2473664,1161641
1735479,1114783
3271692,2649140
1512786,963916
4832205,4165689
6570053,3024078
2684500,1861587
2441436,994378
3573264,2360704
2680570,2079068
8907554,5579490
7904584,4576915
24232631,22264069
4022914,2111815
16000552,15059045
7094777,2236633
2232666,1615498
1407495,887898
1226267,758360
14453368,11174678
3439956,2651975
5602532,4178689
2115167,1521033
6264578,5004447
3731682,1170650
1832474,1174123
2588428,1079800
3194120,1319701
2374748,2181587
3273735,2055377
2228754,1474259
4298365,1887567
1877448,1128390
3144693,1715545
4017929,1851611
2470106,1079329
2539955,1051110
7699685,5660545
3735445,2150121
8214209,4538708
4582984,4261987
10552732,7722593
2071608,1468683
6849742,6037187
7338171,4173635
3601467,3020085
2014843,1771040
3701380,2981210
5678317,4156210
6725703,1604261
4574387,3676998
9268416,8138443
15608004,7669168
2666145,1630317
1380658,1170762
1326681,740369
2931728,1464740
11039665,6960669
3786796,3006923
25018781,18457670
12128019,10303750
28356596,10125135
7194768,6475811
12472191,11588537
7220451,1453886
9813947,5821336
19128572,11557697
18383220,10315452
66385211,63566046
52273868,48472423
2810143,2227454
3144436,2544770
6586421,6343309
10424934,9629843
9121936,8347711
2681646,1533105
3432828,2913045
8220605,7910037
14835749,8427397
4986894,2940980
3572061,1995344
4348241,3073335
2180409,1419123
1137941,956369
11435086,8340540
5925413,3567164
5231142,4109121
8747109,3253546
8289108,6265571
6000604,5379019
9592635,5770715
1975662,1369056
2826572,2437012
4596994,3108419
2819294,1325402
2494051,1931136
2532544,981679
14353283,12038002
3457784,1685885
5318164,3417294
5539748,2793835
3515570,1452165
2841289,2237758
1700972,1022090
4181099,3952643
3209240,1741148
3163726,823091
3164559,1951273
4785471,3506196
4278797,2969770
4374189,1149661
3790457,2431582
4936267,4087441
2312392,1425462
3848491,1026273
14150093,12862877
3772038,3199057
5006631,4792169
2539160,1907164
8956525,5415263
4194672,2990890
3920071,2562453
1454848,1242761
2026400,864055
2146200,1474435
5777616,3799749
3024236,1397943
4146976,3128345
2513478,965767
2511697,1320564
2690879,2028060
2698597,791118
2948741,1440868
3473302,856415
4365590,1287972
7921699,4017681
4783015,4602474
5914354,3062046
5557802,5251952
7520680,4731841
16618281,8534134
15309628,10693984
24675131,15664224
38581195,31888153
7932986,5812902
9439563,5806691
15524849,13458161
8522520,7435276
3212390,2604715
6235708,2851618
11720182,4949546
9975428,6654611
5023400,3497216
1957475,1056503
6444650,2078096
6314203,1247791
17151044,16434758
14299192,12539127
5358360,1365366
8974832,8097608
19080254,16453409
31184426,30336420
27618426,26353534
3635715,3280702
1865345,1648737
1985381,1807222
1954224,1766546
17910308,17661767
2989489,1368304
3584811,2054650
2605755,1043996
4088591,1122645
2067456,1347200
4160439,2696162
2227823,1476717
6186134,1670128
7972760,2441860
3503104,1193603
2758701,1263047
3592227,2032249
3581184,1643003
13230603,1380529
2507933,1879676
9829946,6817682
6922245,3686398
4072782,1123707
1887150,1149181
6243887,4687811
3116085,1622210
19792255,2393009
3208568,1598499
8222889,4268854
2325166,896954
31882949,31541646
2675382,1105074
6389142,3573315
5874238,2893602
4651551,3166291
2906503,1554818
3208883,1126234
2497331,961692
2533035,945380
2388175,864701
11252107,1622660
9438664,3818697
2943222,1499719
3386035,1930806
5029165,2007930
8670378,5561660
6727144,5203152
4069788,2617681
8634877,7115690
4048585,2382896
8272729,1778928
5254915,2823886
2888415,2486229
11428230,10506570
3097090,1661090
4372780,2871042
4495843,1512253
4115680,2497958
4099974,1864948
9427033,5609459
10135317,9026422
12934016,9891571
18940668,17940374
5917738,4738158
15714730,9992593
50693682,47831854
3355555,1751080
4687726,3811391
3892882,3359823
3572231,1906766
4381599,2810401
4747125,3150630
12339552,8931646
2913969,1294087
16674610,9205167
20583357,15534414
4836679,3326477
1802487,685981
5250155,3386778
4892226,3193535
4523085,2808757
2697217,867773
3662492,1428649
2618397,993092
3040771,1494161
3158521,1287911
2169800,764441
13616620,6945731
28249339,25485588
6209432,2283548
4713102,1368556
8991122,3471367
7355625,5086903
6000929,4373582
5312064,4465550
10083848,1120602
2584055,1972557
2283791,832784
11003040,7803878
3673149,2026851
5430519,2207773
4755456,989221
2612680,951041
2686666,1240777
4251997,2109842
4009688,2222266
5566716,1923564
5837562,1531301
5003490,2066827
5025979,1120430
5983660,1471034
2511378,869052
2428091,810955
7391201,5671656
2593245,974313
3052801,1250705
2831208,1177464
2897926,803426
12900584,1334086
2332644,950463
4414957,2831363
7932160,6327438
3183372,1805733
21382287,19717420
5297040,3686022
8200759,4585245
4880389,1883921
2935658,1125030
5236762,2982011
2456657,1037148
3012191,1552520
6525710,1000623
8093548,3084540
16859771,11798369
13344941,11730003
8950639,5149191
10607592,7654531
7296423,4522721
2869979,2198163
7173219,4272032
5351456,1362359
17056364,1880253
21388266,8679264
3451850,1762035
6378426,3042632
4347765,1333664
12522115,10923111
4125012,1211257
4592776,3049663
5535612,2290713
4548050,1852206
8479482,5048248
13011254,11021233
2550471,928005
12090615,6466427
10563747,2201299
3002001,1518354
3638049,1916713
2702949,1333386
2860077,1304361
8124298,5779473
8096384,2640237
4168547,2497517
3042252,1623381
4214977,1882508
5728657,2752076
3857240,1981451
4074469,2459133
3002410,1394800
2953604,1398259
2329295,776433
9344453,5515135
7892512,6669083
7035286,4089065
4817347,1026524
2567809,1089751
3578180,2018119
2311334,922499
9720877,4400234
11747511,3077506
2797535,1248818
2969489,1487163
3089391,1429649
5170237,2912401
43321516,42565885
43036025,42566874
30503525,30241463
16712091,15690318
23348254,20590111
17994993,16480673
60963531,57590734
4539790,4228362
14265575,13462843
3913716,2242521
6016151,2961204
6172512,3713369
26026585,24033346
16824685,12983252
8917993,6940648
40086297,35159883
3037159,2703116
28512753,26188692
2873312,1230191
2630223,1132163
8638306,8026623
6764420,5116211
3129700,1625947
8968801,7360909
2758420,1274052
3940140,2179573
5135318,3261020
3724911,2089313
7197345,2526138
5446017,1376364
5783954,1156936
16664781,6191193
3096392,1621864
5097526,3207698
3138151,1536150
5289181,2874382
14406289,12461331
2667392,1112958
6947691,2659492
9750236,6534502
3819361,818340
3660193,1751363
3789672,2249925
3169645,1600511
2514078,1072404
6554420,4733852
2398783,954917
2599484,1128898
3983027,2191782
2583801,1117527
5673320,2124317
4125433,1284836
2521940,1001893
4609214,1500847
6036610,3377149
3957964,993588
3075809,1411428
2655187,1106843
2338140,877442
6737821,5321611
21167156,18787963
2256805,797655
6736842,2879448
4741415,2201865
3561125,1408218
4298910,2729225
11836247,3540908
5306687,3996260
13314314,11507007
5363241,3754128
3069500,1064357
2752247,1262859
3838196,1681055
15129191,13490780
4684635,3166542
2945527,1485583
3741184,1995008
7917956,6442778
3613058,1950131
5414884,3710700
23288306,20969532
3462584,1869728
5302126,2496956
5265779,1866351
4093665,1348564
6134620,1410059
5672251,2788701
2732875,2084629
3120098,1664271
2244447,820975
2381144,943286
3183926,1813788
4859815,3326593
2700567,1328018
2501505,1057120
7539155,4088515
6291481,2891029
3930237,1978652
2783841,1373985
13921223,2499885
2932406,1385278
21041786,4776225
3707534,2204370
22365455,19490433
9032034,4349592
7587864,5793779
67726095,64889115
2552295,2215390
29078924,27892139
21960062,21007556
9210574,6882643
4955563,2463339
45385880,32477695
5000920,3584856
13981705,11145595
18005624,16481213
12535359,10978523
17848318,15529459
32341742,29843730
4237044,2350784
7388336,5607779
5340647,3544095
3083087,1588893
17166138,14877167
16138758,13251680
14160458,12517771
32840803,31353910
45300514,43976294
9716283,5686375
6233252,3039489
13301941,11387027
6248884,4565219
2957030,1341825
3236942,1723450
10573024,8947090
6201458,3771049
2475461,963592
2432982,1037029
8127279,2895927
10590201,4823355
18036370,15156708
5040527,3214235
2930009,1304064
5607667,3977188
7284301,3867703
9352340,2800793
28070761,25545773
7882385,4134535
8567720,5600396
4567202,1692834
4262836,1000201
3510163,1811952
2889123,1299592
3512453,2027381
6221323,2652587
32612884,29837055
4492620,2671228
3047907,1163573
15731746,10991663
2731896,1244234
16773074,6395575
10596911,7899013
3025238,1482057
3723023,2111627
2706938,1080862
18971478,16637608
4321278,1206351
6378290,4566420
4048378,2154571
3283383,1591432
3295817,1591889
3010200,2336550
6135505,1245721
30694572,28129391
3149150,1429670
5753355,2891516
4544718,1719817
3434167,1664182
4368255,1312470
3043214,1539410
4323904,2698948
5300343,2456236
6772136,4656552
14401365,12191208
14379732,11764695
22338745,20594801
9794670,8186700
26652982,24029864
43252590,40520243
3854996,1927791
4360383,2051102
24751063,15587972
3697719,2007642
2684184,1128937
3523085,1943385
2284596,1933739
3438221,3020419
12698020,10586509
5959062,1842673
5856059,3044611
6200603,1313007
3506639,1776598
3366840,1759588
2470356,1321250
3226888,2874656
6506302,5895235
13769897,13522248
35758511,33398968
8721634,8466362
14058044,13757764
19662386,19128107
29048741,27606311
2331108,805778
2880281,1487210
9553665,1439262
2653486,1339329
2943438,1468354
3573729,1564781
2952644,1617246
18425283,1339276
15422577,13830569
3107271,1367072
2369072,742112
8184752,2132057
11305033,8842136
3500950,1947556
9433828,6258566
12571279,10585280
3869199,842553
16598199,9112924
7430478,5762912
11795993,1391068
2520856,1025499
2671088,1163091
12078426,10044019
3202628,1628417
2927857,1241619
4571992,1421414
3035624,1312199
14610680,12493732
11127205,5430728
5487456,4019636
3534791,2158151
2700241,1212471
3207230,1769944
3494150,2017769
10597492,8009386
14406849,9301001
3244323,1697729
3836155,2107633
5729617,1666703
3241501,1286636
11045789,9220864
3997335,986196
2253731,788155
4254650,1229749
2566776,1085395
2360690,939315
33759216,31040410
2512899,961838
2547088,1086859
4152884,2379481
2499741,970103
2635880,1028030
4887410,3266753
2989144,1182007
5215007,3147455
5214742,3217055
4453418,3091848
2127154,1861535
18551281,16279574
2783378,2501779
2492390,1081403
2501677,1010910
2847099,924129
9160280,7387689
10304216,7635707
13089890,1664597
4450916,2891397
2804089,1283490
2632238,1098249
3735493,2165509
3011812,1338785
2295404,869680
7858625,4964333
2523664,1080713
7367970,4369512
6937991,4199058
4567892,1821481
6705514,3990786
4068796,1076811
3378643,1850092
3070744,1082372
2512816,912575
2853583,1429527
11563469,6382706
4695601,1077031
7172267,3413607
3239793,783375
6006432,1341508
4291346,1951040
3768804,1494455
6472499,3100837
2118554,733627
2486902,1113966
5806800,955259
17014910,4324753
27556811,14791607
10070312,5309525
16829123,15154190
24886161,23075549
3078897,1594927
2323588,881776
3138681,1513342
6671881,3291310
7276297,4637870
22996704,20711682
2819510,1262550
5992844,3748088
9772163,5699189
2635800,1188875
3186086,1587351
3057030,1354462
3613886,1922295
10669740,9050727
7438122,5802020
2804971,1098673
3267845,1658784
4736125,3005412
8586014,5849945
4980104,2994592
13001487,1562921
11508226,9772882
2539223,926283
3822946,2195968
4203635,2153755
3863242,2354603
3490617,1904290
2462449,914243
2473304,1031915
4118980,2494806
2266823,879275
3107452,1442686
4105905,1004854
3564663,2071999
2143387,1521700
2921008,1237379
2568888,1426188
11996573,10398543
2710295,1148505
3202003,1719625
3610431,1262445
2957164,832939
3296159,1611813
2713659,1163250
2713774,968559
3945351,2511607
3539710,2153894
6774025,2261027
17046751,15488498
2557199,986426
9594812,5668813
5457212,4039999
4005573,2583703
31502010,27886890
3146020,1690653
2527416,784513
2682257,1275418
2668409,1203693
4408826,2169852
3297616,1701941
3206159,1641261
2614748,1152191
2530482,1058075
2837164,1200038
3162551,1697229
6663820,1378705
2810181,1404134
3028199,1349129
2777439,1031254
3892888,1060364
3419250,1809597
5764272,1699911
2764890,1168703
2763866,1116039
3103163,1499696
9869428,8108524
2841722,1188952
8063094,3797516
11449918,1902594
6266845,4622847
2903969,1381442
6102009,1587862
2661029,1084065
2701041,1142826
7899795,4950663
5230535,2013295
2936301,1438195
10083251,7840534
8838460,6594212
7700720,1868854
6175062,3486667
16687219,12735566
31568331,29253523
6310006,4700644
4453455,2139875
4011843,2249528
2616463,1158963
7740542,1385767
2513010,770407
5464307,2579592
2348103,1028813
6954590,1790434
3541651,1759721
14026083,1797920
2742768,2159706
1618994,863066
3103264,914208
3533537,1143900
9327674,7288372
3360284,1571872
4710643,3147981
4610328,1761672
2403690,916195
2668378,1222357
2478197,1038208
3113580,1596859
2555588,1607937
2630680,924875
4220099,1818517
2077584,1552514
3092267,1620246
2194249,830347
8852794,7062522
15904833,14452618
12864058,11262460
24235587,22978274
14552988,12631812
2620050,2299177
1948962,1697990
17102825,16691293
2263488,922350
3131566,1344936
4942076,2539706
10981045,8212312
6979130,5410633
3404438,1796464
2689203,1084261
12525152,5105546
13623103,11259709
9033753,6734567
3005297,1543072
3014875,1552378
8264748,2736453
11389546,6577937
3349900,1939272
2347665,887644
3678713,1903675
9113365,4958390
7442161,3004294
2616351,1222728
2431252,949136
8872837,5880847
6525661,3464947
13561001,6106850
2818322,2008072
3876658,2100107
3176680,1717843
2854925,1444048
3091374,1583214
2480459,980587
2687968,1126178
11621386,5793658
10994697,1870007
10045926,7143162
4548449,2965863
8108278,6482249
13634105,11218252
17601321,12369767
29037421,27425035
2389037,940053
3590351,1875691
6718827,4127156
3791151,1428947
2988292,1215414
10501542,1454843
2958767,1326986
2902680,1383029
20425820,17672474
9363642,4851046
3213449,1606186
9117384,1183030
5016551,3273538
4373145,2188096
3335311,1518259
2369310,830637
5662789,2353648
4111498,1094669
8253879,1474587
14949597,13446508
12210066,10722026
2849368,1420569
2690177,856506
3390543,1876007
6057222,2601354
4521768,3123343
23210503,19285113
3170371,1672735
3384322,1823683
3447302,1064041
2460026,1050591
4749855,1780739
3117521,1007053
9120497,5748670
27225409,24577570
6270945,4933348
21464384,18950791
11040201,9178113
3831488,2173941
2465226,938936
5028855,1835196
2386380,965631
20847811,18464082
2695711,945746
2772739,1266230
8393110,2400719
10374337,4038010
4464619,1472183
3679456,2110962
15104270,4119475
14806774,11086858
19043482,8395770
2518928,1108736
4494834,1422121
9082179,4997360
14098030,10822349
13435769,10997439
3159923,1920682
2561450,1101276
2637688,1192956
16362550,10457548
11792915,5825018
3446315,1871002
9195474,3147282
3347260,925777
2605592,1206917
11706560,4908651
21883175,16346623
2217312,834936
3079819,1623655
15619174,12492990
4259579,2707933
11970694,3806369
9809546,1888246
8547647,3495197
21033886,19075495
2830786,821255
6723421,4548907
3175145,1607143
2516864,1090734
2919762,1462936
4697433,2147594
6819214,3511758
8421191,3414604
11582531,6631700
26105367,21407786
28239608,23279244
2797381,2556194
2021032,1790525
2710528,2492467
3489857,1902323
12895667,10890710
4221257,2527212
3231876,1646341
3268737,1311843
3731360,2282906
6279042,3530007
3112841,1612751
14962022,9302250
2806158,1311394
2245437,807687
2792001,1248213
4420329,2745948
2511848,1091500
7091961,5405627
2640309,1189669
6990752,4726766
12653787,10867734
4661180,2162454
11260216,3662322
12350265,10585224
4290994,2672974
35695625,33429655
4395623,1904191
4841884,1418208
2735226,1218653
5993759,4092654
2552327,1090790
6338697,4200639
10880473,7833665
3943839,1663134
3343967,1757344
6115042,2451442
7013825,4629307
2248235,671861
3660898,1832018
7695627,3054006
6015182,4147338
8783097,3440680
10239934,4609067
34941364,32496246
8156600,7223604
1923208,1640967
17306027,15589699
21031888,19030734
7361003,4571758
3806960,1074879
2340525,726105
8749975,4133847
3569246,2107587
5778233,1957981
8260517,3780848
4680902,942619
4042003,1589655
2894350,1186988
2486052,985281
6448499,2745529
5435106,1557942
30023906,26087094
5435944,3649741
5568469,2023100
6010542,1478142
12275757,9921063
2684353,1213317
2671054,1204039
3677265,1731741
2912451,1390924
5189726,3571442
2920176,1188746
17293518,15388108
7778836,6372276
10871614,9355550
3933694,1657450
6342734,3296173
8602410,5766848
8805765,6941996
16134172,13272350
3422496,3049105
7969254,4670638
7448825,3506514
11537293,6663407
5095854,1091394
3372100,1974733
7957713,1833870
3419068,1755028
2623077,1087563
5691108,872369
2763810,1309513
10702224,6486024
5716334,3519255
2313261,965314
2358314,987498
2404762,867436
3253783,1623135
4190966,2376928
2223782,827020
2703057,1137859
3065805,1743455
2424496,1004935
2107361,769263
2095618,769455
2359856,1001672
3854075,2409987
2408740,895638
4076241,1719325
2845168,1271333
2677169,945020
2885698,1487584
2711837,1365768
3425063,1494994
9655061,8176939
6284313,3134889
4739841,2600770
3286733,1226559
11714287,9747729
4518794,1388553
5593875,3556979
18033891,16237630
9589876,6155973
9198203,7464591
6140047,2700437
2578100,1108977
3167032,1658497
2051279,941927
3180214,1663587
31876976,25593607
5553788,2273172
2776856,1412658
4933015,3392571
2121187,753584
2860065,1264834
2061763,718724
2914226,1275912
3951504,2193804
3760574,1471389
3812040,1841643
10487646,2819330
14799454,12684283
2605473,917244
3037034,1619386
9514694,6450206
2623861,1079049
3073600,1523354
6354454,3607524
2877414,1462365
4167796,2480826
7317114,2507786
6520366,3549504
6034009,2798673
2959118,1562895
5109259,2040830
4856990,1569327
6849421,4392981
7727385,4756398
2648258,835012
4058673,2416007
8462049,5974106
11608586,9279101
2115600,771550
3387761,1804620
4142286,2061674
2483196,1067349
2772864,1331706
8464255,7046278
2658647,1115986
5624180,2210611
7245168,3698840
8535062,1384380
5898900,1860870
2580321,1026318
5301856,4477211
2667286,1081544
2112265,669939
3245074,1663964
2584138,1111094
3287561,1788467
4897035,2552701
4249906,1776435
3107618,1728565
3159303,773529
14525407,12666791
4069088,2475251
55711816,38100044
4991702,1161903
5189661,2603522
4155745,1823890
2413533,945003
9522652,6703752
9032451,1814202
4378604,1658702
8259972,7071642
18332434,16445169
30890651,28245057
18634014,15076067
3817014,2399677
2505691,1140633
8257907,4956385
7540643,1756293
5714204,4321877
2730157,1011017
6447910,3533886
3012884,1046282
2299029,863308
20042111,17994977
2941002,1500207
2420216,935004
2892548,1335642
6089458,2753494
4039728,1524890
3230566,1689520
3288938,1648228
9282468,3696483
12021768,10125729
2603318,1118145
9296547,3797171
2417730,916659
6167476,3305947
28006113,24189706
2626282,1217928
1603684,1031040
6828465,5796184
2303386,794710
6050657,4449943
2622004,1114206
4175974,2692119
3312050,1732395
3518418,1824079
5957952,4335152
8491715,4148875
7572886,5433389
5004858,2118287
3178508,1586069
2604668,1085075
3855481,2362627
3364859,1628335
3171169,1711835
5196800,4849729
6378797,5852603
8863810,8601692
39849634,37099292
13830175,12280883
2699282,2424073
6072427,5844481
2039526,1858872
6592988,5969964
4170579,2443728
2690260,1264937
1423543,757190
1219536,1002690
9700317,7922273
3190996,862676
5891391,3559731
2782101,1071302
3418184,713629
3345352,1702397
2223457,813157
2757508,1114833
3113851,1474640
3326334,1678585
11796180,2578029
10034658,5461869
5937789,3909945
6262042,4287065
3552008,1828649
7287921,3235818
4293744,2337913
3660766,1950030
2727586,1028163
3864233,2201757
2973678,1474234
3131595,1375476
2466066,998608
6113043,1078746
10393733,8569584
8033774,6001256
2274042,874039
3189919,1757754
3158695,1472663
5664981,3805730
8828061,6653355
15115535,13601711
38032453,35586186
2043581,1863453
4025339,2511603
4960704,3345092
3968110,1704549
3449293,1637435
10789728,6685258
2545157,1019245
2494858,984604
2926564,1229572
3932394,2280475
2583734,1103682
4349834,2253246
3240835,1667080
3162511,1685181
6039415,4236781
2588244,1021587
15897142,13876372
17057959,15470371
13105525,7781933
9263782,7729017
10535192,8764448
3097266,1474520
2887427,1454782
3089513,1566935
4767902,2926280
3185152,1589084
2766342,1409637
2178911,739637
3897054,2434613
2184976,786362
3670683,1946975
2757510,1131657
2190877,803557
4337494,2763290
2874012,1219403
7180410,5605218
2574894,1040062
2457104,1047404
2314336,880767
2483852,883232
6481850,1718188
2968809,1041948
2308635,926482
5683839,2671135
9734050,5666958
9707502,1705942
22555143,5532259
3225907,1498297
8582141,6866048
22837123,20697476
21664203,15925506
6736843,4262371
5080019,3123240
7700577,4239038
2850373,1105362
2430505,1076082
4592666,1667722
3625616,2092097
6042514,3591151
2746994,1355285
7799664,4398884
15012925,13564576
10494114,9004368
14617111,12305721
1724936,1112633
3313155,1852576
58851845,52044201
11115740,5905839
3534811,817747
2599055,1289331
2790488,1249144
3501314,1792257
2252131,735958
8780138,5665715
8613658,5861887
2617523,1173589
10934729,8746393
18656594,17084037
28175845,23764666
2152422,719436
3380548,1847440
2558916,1121923
2508256,1078610
3028859,1533694
3029616,1565092
3116765,1618460
3075335,1581896
2396681,971827
5898990,1342647
11732967,8041807
5448338,959642
8696932,5274674
5922036,4339363
6818391,2597626
3142259,1574165
6859864,6033015
6618199,4648618
5148235,2288154
21328138,19478238
7562577,4718812
2503189,1165567
7343112,1341754
5832276,891348
3216990,1742617
2374608,886619
2753833,1360962
4092753,2475957
2238706,877470
4092689,2432475
7850930,5490354
6526879,3045814
5522144,2553531
11218530,8591981
2574629,1163689
2752597,1408747
2311113,883284
2691895,1350772
6937530,4698980
2978359,1213125
2567266,1035122
3883642,2154233
2461568,1035230
7594419,1357050
5962340,4408611
9940475,7996865
22388848,20623765
5367296,3676532
2524526,977462
6094280,1317458
7720366,2657880
8711612,4966255
5887982,2612470
3635464,1919791
3336524,1848111
5725752,4064820
10338677,1907232
7584950,1527372
13237071,1583455
2823873,1233082
5082293,1629801
7610474,2385738
6272984,2767749
2485687,1028278
10471806,8381566
7307801,2313722
3542391,1876751
3559282,1708155
6419493,3014614
3038259,1536439
8907245,5360458
5167340,3384953
15699045,1241975
3483850,1764419
9182960,1395422
2624189,1123855
2340064,859418
3039144,1129964
2933004,1372720
13857733,7791104
12040830,5831007
9800726,8105829
2287449,938103
5088899,3362195
3831749,2409037
16335192,14900872
2769473,2488452
2578344,1106456
5536258,2354077
2888812,1489308
2761841,1131935
2878224,1389944
2342424,815348
3075208,1563562
3435755,1773634
2422216,855869
2795122,1288952
17941012,11775362
24438605,22514743
21433348,15513377
3462316,1422122
20296438,18292473
3697880,2207090
6370950,3652152
8534131,6318553
8511497,7644381
5947649,1645506
2478095,1028849
6784785,2882175
33539897,29906559
6066371,4405644
16274791,14117821
4364911,3286453
10365030,9173549
22668393,20253262
6289718,5104466
4250278,1882805
2826441,1281876
3763613,1955606
2406068,856442
4705294,1493947
2277391,809568
30957128,28550304
7432128,5532272
6045752,4511977
14717042,13359723
2663395,1213608
5141488,3539243
8049291,6599538
2684582,2423661
6850388,6498934
3618950,1906562
4850269,3294021
2738500,1127154
12579861,10021646
4028434,2555611
7765274,5949123
4095063,1197875
11424902,3172660
5152707,2556626
7687935,3382787
3583649,1986795
2767568,1159824
3565849,799181
3001191,1478738
2632235,1143934
6855350,4996360
4544821,2931459
2296958,844048
4777102,988095
8561654,6716193
4825566,2393672
2474959,767404
3754224,2240980
4961000,2017922
3631104,1629489
2729037,1097048
2423098,1029273
2583135,938625
2246111,842253
3751828,1250512
8652892,1704986
5387086,3081055
6680365,4286873
27672800,25354203
5244920,3783858
4067729,2646696
7547861,2278185
10417749,5018117
2477324,933069
10215109,7770250
2848828,1180774
5045262,1753356
4681413,1739753
10039290,6312502
19559200,15961005
8926512,4266012
17278128,14943060
2524280,1013844
7215136,1341402
11181360,5206434
2782830,1035756
4602630,1571323
15241973,13245659
5057344,3589261
13330477,2729607
11021182,8814485
4314867,2608241
5282933,1817235
11685547,9630993
4951143,2389009
4010378,1059383
2302934,818326
6144600,4588068
2152695,756079
5394762,3957280
26198690,23168160
20485003,16020346
9513907,7980619
20005305,17579052
1978927,1795605
1920091,1704730
39916923,36808227
8597723,8329494
2930187,2632407
6640443,1704565
7891356,5218010
14259745,12398887
4943293,2869720
7543458,2600953
13439420,2795981
39943851,941685
23347959,12657826
22464698,18826799
7584994,4360200
2504058,1187273
4044203,2097798
7824681,4775487
6971779,3736363
4208934,2787328
6599568,5209055
12724004,10548137
27434995,24898795
6288348,2997766
6627264,3134915
4364951,1702907
20057893,17355090
2449666,1017563
2443224,1002191
2504182,997538
4892645,1805556
25032665,21400216
6266121,4670214
3797263,2156476
2403003,985592
8464524,3036334
7790023,2558272
2768666,925272
4873808,1065335
5680451,2611346
2708787,1239326
6355088,4595251
16659623,13504687
3924109,2190114
2563147,1016363
9126988,5773283
3160855,1633545
3218757,1742825
2568036,1069408
3399255,1730717
3021768,1550626
3046511,1400325
3310217,1077787
2955624,1088265
2435646,1058020
3978645,1547219
2483334,1087296
6268738,4716663
3615541,2000986
6934224,1968439
3483541,1812857
17157341,12181567
5326633,2585324
7783097,3068379
6283349,2590530
11254646,9624178
10604928,3375505
5966365,3072825
10428440,4746427
7643400,6008069
13429199,8977208
2637535,1445611
2841583,1417241
4675858,2133889
6706021,4307334
2855832,1293051
5144962,2720899
2986718,1111550
5615153,1510897
14230625,12245886
18013831,8475075
3411341,1818878
3224223,1287045
6370482,2189316
8647005,6865686
7534349,6038954
15006224,11802439
2504890,947641
3957026,1832611
2803433,920603
4554508,3052548
3607543,1994253
2870716,1412684
7199702,4681528
4612684,1813730
3437030,774010
9806870,4342011
2113854,729613
13149696,8827368
15153022,11869447
7019647,4293204
4498448,841386
2338341,795775
4475173,1373898
2569491,976290
4735825,1998799
2193119,755868
6739962,2285206
3831625,2101542
21483312,17050461
2729512,1180895
15170215,12463002
2532692,810985
6164189,3503683
9222898,7739415
6718467,4950623
19729219,18228672
5793795,4168929
4669428,3032435
6983982,4916955
18215328,14991453
3395471,1577130
3140527,1521664
5440925,3747162
16607714,11460903
5441971,2660411
2761654,2460798
47849133,45509951
19814476,19534386
10530548,10270511
2850530,1370341
2555711,1178533
6006393,2843802
15353730,11508741
3542161,1944588
2912241,1473068
3272711,1726762
2052771,1860579
30092522,20262899
2697262,1199182
2529078,1004795
6206702,1593945
4417626,1318452
4019407,2382490
33286333,30966406
2566779,963454
3110818,1568050
11243393,8970071
2847105,1276053
6427185,4729071
2587348,1057434
8414468,1974100
3891473,2237019
4276774,1761324
3188175,1698140
2491073,1060807
3655865,1614831
2396591,970264
6703330,4883485
5449746,3552959
7872683,3898207
3215839,1076482
3440852,1047557
10815451,8707064
12919206,9867672
5232204,2184397
8339742,3215427
30621388,26103779
3672021,1450972
5761436,3452205
7499690,5673023
3217943,1753895
2988922,1389559
3541056,1842585
8833415,5477370
11637421,10094154
5083063,3160557
4291446,2414523
2483992,932735
16840662,14845997
6205132,3167135
4738065,1025480
4682576,2931445
3101962,1608008
2574534,1110318
3156270,1138298
2478860,1022740
2816547,1207097
7740998,2504333
5072129,2549490
16531885,13891174
2558248,1068577
3915938,1247153
2352952,837499
5988205,4422867
3250201,1760591
6039967,4258201
2818926,1185703
9104116,1654170
8995111,5724027
5684378,2013390
4635539,1893338
2720506,1250292
2906577,837347
4499386,2631161
2498521,979944
2953777,1336893
6138699,2682707
2922694,1482731
15510614,1921780
24922400,23257387
2264609,754556
7547827,3230777
7295437,2842674
2924674,1292560
2782823,1210947
2837945,1177599
2699102,1129902
2536898,962418
2646029,1069766
9379625,6953012
2997955,1346733
2915344,1584640
3357864,771851
2217645,759926
2497745,934255
5233272,2398236
7508723,4477336
2958598,1379946
3505055,2084372
2757195,1216847
5492816,1812374
3354824,1495218
3491463,1262087
7863792,6079170
16882549,13721912
3299806,1646167
3191616,1712635
9139179,8160306
7482388,4805454
3019097,1396377
3352629,1808123
2390637,946824
9856755,8325352
6644049,4168469
6033034,3179267
11115230,934516
8234229,1782163
6325106,3445706
3483137,1643302
5133650,1791104
4196380,940196
9981634,7557470
2895394,1310204
3584452,1835847
2406556,874307
